7086,03-02-2020,85.16000366210938,85.55000305175781,7792700,86.58000183105469,86.4800033569336,83.49504852294922
7087,04-02-2020,87.37000274658203,88.25,9236400,88.94999694824219,88.93000030517578,85.86048889160156
7088,05-02-2020,89.2699966430664,90.98999786376952,14220900,91.13999938964844,90.91000366210938,87.77214813232422
7089,06-02-2020,86.19000244140625,88.05999755859375,21059000,90.77999877929688,90.61000061035156,87.48249053955078
7090,07-02-2020,87.37999725341797,89.62000274658203,10725100,90.02999877929688,87.41999816894531,84.40259552001953
7091,10-02-2020,86.5,86.77999877929688,7481300,88.63999938964844,88.5999984741211,85.5418701171875
7092,11-02-2020,88.9000015258789,89.37000274658203,9452800,91.47000122070312,90.0,86.89353942871094
7093,12-02-2020,91.29000091552734,91.6500015258789,9824200,92.44000244140624,91.72000122070312,88.5541763305664
7094,13-02-2020,89.77999877929688,91.02999877929688,8428300,91.37999725341795,90.02999877929688,86.92250061035156
7095,14-02-2020,88.79000091552734,90.5500030517578,6256500,90.8000030517578,89.5999984741211,86.5073471069336
7096,18-02-2020,87.52999877929688,87.83000183105469,7248100,89.0,88.02999877929688,84.99153900146484
7097,19-02-2020,88.6500015258789,88.91999816894531,7820900,90.62000274658205,90.55999755859376,87.43421173095703
7098,20-02-2020,88.68000030517578,90.80999755859376,9754900,91.87999725341795,89.47000122070312,86.38184356689453
7099,21-02-2020,86.33000183105469,88.55999755859375,12257600,89.02999877929688,87.02999877929688,84.02605438232422
7100,24-02-2020,82.70999908447266,83.9000015258789,12158500,84.83000183105469,83.31999969482422,80.4441146850586
7101,25-02-2020,79.63999938964844,83.94000244140625,14725000,84.4000015258789,80.22000122070312,77.45111846923828
7102,26-02-2020,79.08999633789062,81.0,13125000,82.02999877929688,79.66000366210938,76.91043853759766
7103,27-02-2020,75.33000183105469,77.12999725341797,17898300,78.19000244140625,75.94000244140625,73.31884002685547
7104,28-02-2020,73.33999633789062,73.76000213623047,20843300,79.80999755859375,78.30000305175781,75.5973892211914
7105,02-03-2020,77.12999725341797,79.0199966430664,15043400,80.70999908447266,80.55999755859375,77.77937316894531
7106,03-03-2020,77.83000183105469,80.81999969482422,16356200,82.6500015258789,78.55999755859375,75.84840393066406
7107,04-03-2020,78.05000305175781,79.12000274658203,9894900,81.91000366210938,81.80000305175781,79.60482788085938
