9683,9683,09-05-2019,49.165000915527344,50.099998474121094,139634400,50.41999816894531,50.18000030517578,48.99393081665039,AAPL
9684,9684,10-05-2019,48.19250106811523,49.35499954223633,164834800,49.7125015258789,49.29499816894531,48.3151969909668,AAPL
9685,9685,13-05-2019,45.7125015258789,46.9275016784668,229722400,47.36999893188477,46.43000030517578,45.50714492797852,AAPL
9686,9686,14-05-2019,46.352500915527344,46.602500915527344,146118800,47.42499923706055,47.165000915527344,46.2275390625,AAPL
9687,9687,15-05-2019,46.50500106811523,46.56750106811523,106178800,47.9375,47.72999954223633,46.78130722045898,AAPL
9688,9688,16-05-2019,47.209999084472656,47.477500915527344,132125600,48.11750030517578,47.52000045776367,46.57548141479492,AAPL
9689,9689,17-05-2019,46.68999862670898,46.73249816894531,131516400,47.724998474121094,47.25,46.31084442138672,AAPL
9690,9690,20-05-2019,45.06999969482422,45.88000106811523,154449200,46.0875015258789,45.772499084472656,44.862709045410156,AAPL
9691,9691,21-05-2019,46.17499923706055,46.30500030517578,113459200,47.0,46.6500015258789,45.72277450561523,AAPL
9692,9692,22-05-2019,45.63750076293945,46.165000915527344,118994400,46.4275016784668,45.69499969482422,44.7867546081543,AAPL
9693,9693,23-05-2019,44.45249938964844,44.95000076293945,146118800,45.1349983215332,44.915000915527344,44.02226638793945,AAPL
9694,9694,24-05-2019,44.65499877929688,45.04999923706055,94858800,45.53499984741211,44.74250030517578,43.853187561035156,AAPL
9695,9695,28-05-2019,44.477500915527344,44.72999954223633,111792800,45.147499084472656,44.55749893188477,43.6718635559082,AAPL
9696,9696,29-05-2019,44.0,44.10499954223633,113924800,44.837501525878906,44.34500122070313,43.463584899902344,AAPL
9697,9697,30-05-2019,44.16749954223633,44.48749923706055,84873600,44.80749893188477,44.57500076293945,43.68902206420898,AAPL
9698,9698,31-05-2019,43.747501373291016,44.05749893188477,108174400,44.497501373291016,43.76750183105469,42.8975715637207,AAPL
9699,9699,03-06-2019,42.56750106811523,43.900001525878906,161584400,44.47999954223633,43.32500076293945,42.46385955810547,AAPL
9700,9700,04-06-2019,43.63000106811523,43.86000061035156,123872000,44.95750045776367,44.90999984741211,44.017356872558594,AAPL
9701,9701,05-06-2019,45.28499984741211,46.06999969482422,119093600,46.24750137329102,45.6349983215332,44.72794723510742,AAPL
9702,9702,06-06-2019,45.537498474121094,45.77000045776367,90105200,46.36750030517578,46.30500030517578,45.38462829589844,AAPL
9703,9703,07-06-2019,46.44250106811523,46.62749862670898,122737600,47.97999954223633,47.537498474121094,46.59263610839844,AAPL
9704,9704,10-06-2019,47.90499877929688,47.95249938964844,104883600,48.84249877929688,48.14500045776367,47.18805694580078,AAPL
9705,9705,11-06-2019,48.4000015258789,48.71500015258789,107731600,49.0,48.70249938964844,47.7344741821289,AAPL
9706,9706,12-06-2019,48.34749984741211,48.48749923706055,73012800,48.99250030517578,48.54750061035156,47.582557678222656,AAPL
9707,9707,13-06-2019,48.4000015258789,48.67499923706055,86698400,49.1974983215332,48.537498474121094,47.57275009155274,AAPL
9708,9708,14-06-2019,47.57500076293945,47.88750076293945,75046000,48.397499084472656,48.18500137329102,47.22726440429688,AAPL
